"zip","city","state","latitude","longitude","timezone","dst"
"04109","Portland","ME","43.678339","-70.198742","-5","1"
"04110","Cumberland Foreside","ME","43.760369","-70.19681","-5","1"
"04112","Portland","ME","44.408078","-70.470703","-5","1"
"04116","South Portland","ME","44.408078","-70.470703","-5","1"
"04122","Portland","ME","44.408078","-70.470703","-5","1"
"04123","Portland","ME","44.408078","-70.470703","-5","1"
"04124","Portland","ME","44.408078","-70.470703","-5","1"
"04210","Auburn","ME","44.089173","-70.24143","-5","1"
"04211","Auburn","ME","44.197009","-70.239485","-5","1"
"04212","Auburn","ME","44.197009","-70.239485","-5","1"
"04216","Andover","ME","44.661894","-70.79952","-5","1"
"04217","Bethel","ME","44.372129","-70.8175","-5","1"
"04219","Bryant Pond","ME","44.386951","-70.63082","-5","1"
"04220","Buckfield","ME","44.295264","-70.3671","-5","1"
"04221","Canton","ME","44.423658","-70.31378","-5","1"
"04222","Durham","ME","43.972505","-70.12291","-5","1"
"04223","Danville","ME","44.023873","-70.285748","-5","1"
"04224","Dixfield","ME","44.555583","-70.41383","-5","1"
"04225","Dryden","ME","44.602705","-70.22651","-5","1"
"04226","East Andover","ME","44.614134","-70.69882","-5","1"
"04227","East Dixfield","ME","44.579135","-70.326337","-5","1"
"04228","East Livermore","ME","44.400997","-70.13383","-5","1"
"04230","East Poland","ME","44.062672","-70.327049","-5","1"
"04231","Stoneham","ME","44.261562","-70.87044","-5","1"
"04234","East Wilton","ME","44.617509","-70.182012","-5","1"
"04236","Greene","ME","44.194404","-70.14181","-5","1"
"04237","Hanover","ME","44.49281","-70.7356","-5","1"
"04238","Hebron","ME","44.197418","-70.36975","-5","1"
"04239","Jay","ME","44.516475","-70.21933","-5","1"
"04240","Lewiston","ME","44.094773","-70.19141","-5","1"
"04241","Lewiston","ME","44.197009","-70.239485","-5","1"
"04243","Lewiston","ME","44.197009","-70.239485","-5","1"
"04250","Lisbon","ME","44.027509","-70.1097","-5","1"
"04252","Lisbon Falls","ME","44.009827","-70.05631","-5","1"
"04253","Livermore","ME","44.408579","-70.22452","-5","1"
"04254","Livermore Falls","ME","44.470961","-70.17486","-5","1"
"04255","Locke Mills","ME","44.35976","-70.67231","-5","1"
"04256","Mechanic Falls","ME","44.10472","-70.39197","-5","1"
"04257","Mexico","ME","44.556984","-70.53351","-5","1"
"04258","Minot","ME","44.154921","-70.33319","-5","1"
"04259","Monmouth","ME","44.231811","-69.99897","-5","1"
"04260","New Gloucester","ME","43.957375","-70.29488","-5","1"
"04261","Newry","ME","44.570532","-70.87599","-5","1"
"04262","North Jay","ME","45.063384","-70.381639","-5","1"
"04263","Leeds","ME","44.283844","-70.11254","-5","1"
"04265","North Monmouth","ME","44.281993","-70.04027","-5","1"
"04266","North Turner","ME","44.357987","-70.255783","-5","1"
"04267","North Waterford","ME","44.566156","-70.661557","-5","1"
"04268","Norway","ME","44.223589","-70.58366","-5","1"
"04270","Oxford","ME","44.114612","-70.50506","-5","1"
"04271","Paris","ME","44.264111","-70.498513","-5","1"
"04273","Hanover","ME","44.498193","-70.697022","-5","1"
"04274","Poland","ME","44.049157","-70.39077","-5","1"
"04275","Roxbury","ME","44.727073","-70.6478","-5","1"
"04276","Rumford","ME","44.53599","-70.56609","-5","1"
"04278","Rumford Center","ME","44.377031","-70.568041","-5","1"
"04279","Rumford","ME","44.56421","-70.715864","-5","1"
"04280","Sabattus","ME","44.119007","-70.07568","-5","1"
"04281","South Paris","ME","44.235141","-70.50508","-5","1"
"04282","Turner","ME","44.266842","-70.24563","-5","1"
"04283","Turner Center","ME","44.197009","-70.239485","-5","1"
"04284","Wayne","ME","44.349542","-70.05698","-5","1"
"04285","Weld","ME","44.697077","-70.43275","-5","1"
"04286","West Bethel","ME","44.40205","-70.860094","-5","1"
"04287","Bowdoin","ME","44.048154","-69.96847","-5","1"
"04288","West Minot","ME","44.197009","-70.239485","-5","1"
"04289","West Paris","ME","44.325285","-70.52451","-5","1"
"04290","Peru","ME","44.494624","-70.43726","-5","1"
"04291","West Poland","ME","44.040857","-70.453006","-5","1"
"04292","Sumner","ME","44.38382","-70.43533","-5","1"
"04294","Wilton","ME","44.602261","-70.22906","-5","1"
"04321","Stoneham","ME","44.209214","-70.818045","-5","1"
"04327","Richmond","ME","44.09156","-69.804077","-5","1"
"04330","Augusta","ME","44.344406","-69.76345","-5","1"
"04332","Augusta","ME","44.414056","-69.751913","-5","1"
"04333","Augusta","ME","44.414056","-69.751913","-5","1"
"04336","Augusta","ME","44.315693","-69.818009","-5","1"
"04338","Augusta","ME","44.414056","-69.751913","-5","1"
"04341","Coopers Mills","ME","44.258771","-69.551024","-5","1"
"04342","Dresden","ME","44.07685","-69.75012","-5","1"
"04343","East Winthrop","ME","44.414056","-69.751913","-5","1"
"04344","Farmingdale","ME","44.26043","-69.80122","-5","1"
"04345","Gardiner","ME","44.211491","-69.80866","-5","1"
"04346","Randolph","ME","44.234914","-69.75722","-5","1"
"04347","Hallowell","ME","44.286802","-69.79788","-5","1"
"04348","Jefferson","ME","44.212785","-69.4971","-5","1"
"04349","Kents Hill","ME","44.42977","-70.06456","-5","1"
"04350","Litchfield","ME","44.174052","-69.93363","-5","1"
"04351","Manchester","ME","44.306955","-69.87518","-5","1"
"04352","Mount Vernon","ME","44.46599","-69.96073","-5","1"
"04353","Whitefield","ME","44.209878","-69.60427","-5","1"
"04354","Palermo","ME","44.384901","-69.4136","-5","1"
"04355","Readfield","ME","44.376802","-69.96353","-5","1"
"04357","Richmond","ME","44.117232","-69.82947","-5","1"
"04358","South China","ME","44.428911","-69.52679","-5","1"
"04359","South Gardiner","ME","44.183266","-69.777196","-5","1"
"04360","Vienna","ME","44.548458","-69.985","-5","1"
"04363","Windsor","ME","44.300247","-69.5744","-5","1"
"04364","Winthrop","ME","44.31842","-69.95997","-5","1"
"04401","Bangor","ME","44.81777","-68.78952","-5","1"
"04402","Bangor","ME","45.519867","-68.647416","-5","1"
"04406","Abbot","ME","45.221933","-69.49039","-5","1"
"04408","Aurora","ME","44.87332","-68.23311","-5","1"
"04410","Bradford","ME","45.088295","-68.90997","-5","1"
"04411","Bradley","ME","44.911733","-68.621","-5","1"
"04412","Brewer","ME","44.78696","-68.7547","-5","1"
"04413","Brookton","ME","45.53866","-67.75295","-5","1"
"04414","Brownville","ME","45.369216","-69.03431","-5","1"
"04415","Brownville Junction","ME","45.351184","-69.058062","-5","1"
"04416","Bucksport","ME","44.609813","-68.78303","-5","1"
"04417","Burlington","ME","45.264114","-68.42087","-5","1"
"04418","Cardville","ME","45.110336","-68.62103","-5","1"
"04419","Carmel","ME","44.7896","-69.00587","-5","1"
"04420","Castine","ME","44.412968","-68.798047","-5","1"
"04421","Castine","ME","44.405928","-68.79341","-5","1"
"04422","Charleston","ME","45.060941","-69.03527","-5","1"
"04423","Costigan","ME","45.01895","-68.48987","-5","1"
"04424","Danforth","ME","45.679453","-67.86208","-5","1"
"04426","Dover Foxcroft","ME","45.195052","-69.18861","-5","1"
"04427","Corinth","ME","44.979986","-69.00746","-5","1"
"04428","Eddington","ME","44.798289","-68.5694","-5","1"
"04429","Holden","ME","44.700606","-68.59682","-5","1"
"04430","East Millinocket","ME","45.631824","-68.58178","-5","1"
"04431","East Orland","ME","44.56801","-68.68116","-5","1"
"04434","Etna","ME","44.802184","-69.14212","-5","1"
"04435","Exeter","ME","44.961913","-69.12214","-5","1"
"04438","Frankfort","ME","44.61165","-68.91965","-5","1"
"04441","Greenville","ME","45.517693","-69.5223","-5","1"
"04442","Greenville Junction","ME","45.479835","-69.62773","-5","1"
"04443","Guilford","ME","45.245781","-69.37191","-5","1"
"04444","Hampden","ME","44.735745","-68.92518","-5","1"
"04448","Howland","ME","45.241091","-68.67025","-5","1"
"04449","Hudson","ME","44.999621","-68.88431","-5","1"
"04450","Kenduskeag","ME","44.921758","-68.93125","-5","1"
"04451","Kingman","ME","45.548818","-68.20841","-5","1"
"04453","Lagrange","ME","45.184949","-68.78881","-5","1"
"04454","Lambert Lake","ME","45.002969","-67.495548","-5","1"
"04455","Lee","ME","45.333971","-68.29313","-5","1"
"04456","Levant","ME","44.876282","-68.98712","-5","1"
"04457","Lincoln","ME","45.368934","-68.48354","-5","1"
"04459","Mattawamkeag","ME","45.518535","-68.33623","-5","1"
"04460","Medway","ME","45.638612","-68.52012","-5","1"
"04461","Milford","ME","44.956776","-68.62199","-5","1"
"04462","Millinocket","ME","45.646916","-68.74801","-5","1"
"04463","Milo","ME","45.241618","-68.95101","-5","1"
"04464","Monson","ME","45.303916","-69.51368","-5","1"
"04465","Cary","ME","45.961338","-67.824005","-5","1"
"04467","Olamon","ME","45.519867","-68.647416","-5","1"
"04468","Old Town","ME","44.951551","-68.67889","-5","1"
"04469","Orono","ME","45.002798","-68.63343","-5","1"
"04471","Orient","ME","45.909516","-67.85856","-5","1"
"04472","Orland","ME","44.560479","-68.69084","-5","1"
"04473","Orono","ME","44.889249","-68.68177","-5","1"
"04474","Orrington","ME","44.721393","-68.78905","-5","1"
"04475","Passadumkeag","ME","45.191812","-68.58953","-5","1"
"04476","Penobscot","ME","44.444707","-68.73576","-5","1"
"04478","Rockwood","ME","45.704599","-69.80879","-5","1"
"04479","Sangerville","ME","45.129817","-69.32571","-5","1"
"04481","Sebec","ME","45.792364","-69.30463","-5","1"
"04485","Shirley Mills","ME","45.792364","-69.30463","-5","1"
"04487","Springfield","ME","45.386188","-68.08163","-5","1"
"04488","Stetson","ME","44.891869","-69.1108","-5","1"
"04489","Stillwater","ME","44.922368","-68.686796","-5","1"
"04490","Topsfield","ME","45.426462","-67.76009","-5","1"
"04491","Vanceboro","ME","45.002969","-67.495548","-5","1"
"04492","Waite","ME","45.002969","-67.495548","-5","1"
"04493","West Enfield","ME","45.247401","-68.51819","-5","1"
"04495","Winn","ME","45.484389","-68.37662","-5","1"
"04496","Winterport","ME","44.657697","-68.8957","-5","1"
"04497","Wytopitlock","ME","45.733543","-68.05875","-5","1"
"04530","Bath","ME","43.900651","-69.83405","-5","1"
"04535","Alna","ME","44.084989","-69.62535","-5","1"
"04536","Bayville","ME","44.021333","-69.523263","-5","1"
"04537","Boothbay","ME","43.907812","-69.64608","-5","1"
"04538","Boothbay Harbor","ME","43.85424","-69.63217","-5","1"
"04539","Bristol","ME","43.965125","-69.50529","-5","1"
"04541","Chamberlain","ME","43.885681","-69.4795","-5","1"
"04543","Damariscotta","ME","44.036533","-69.48841","-5","1"
"04544","East Boothbay","ME","43.832642","-69.58903","-5","1"
"04546","Georgetown","ME","43.767018","-69.749812","-5","1"
"04547","Friendship","ME","43.983665","-69.33885","-5","1"
"04548","Georgetown","ME","43.810548","-69.74325","-5","1"
"04549","Isle Of Springs","ME","44.021333","-69.523263","-5","1"
"04551","Bremen","ME","43.999618","-69.43738","-5","1"
"04552","Newagen","ME","44.021333","-69.523263","-5","1"
"04553","Newcastle","ME","44.048714","-69.54335","-5","1"
"04554","New Harbor","ME","43.863028","-69.51314","-5","1"
"04555","Nobleboro","ME","44.096194","-69.47857","-5","1"
"04556","Edgecomb","ME","43.973476","-69.63516","-5","1"
"04557","Richmond","ME","44.090471","-69.803936","-5","1"
"04558","Pemaquid","ME","43.893848","-69.52041","-5","1"
"04562","Phippsburg","ME","43.793136","-69.81778","-5","1"
"04563","Cushing","ME","43.993356","-69.26819","-5","1"
"04564","Round Pond","ME","43.937468","-69.45721","-5","1"
"04565","Sebasco Estates","ME","43.773312","-69.863461","-5","1"
"04567","Small Point","ME","43.900856","-69.859541","-5","1"
"04568","South Bristol","ME","43.863902","-69.55874","-5","1"
"04570","Squirrel Island","ME","44.021333","-69.523263","-5","1"
"04571","Trevett","ME","43.88261","-69.680144","-5","1"
"04572","Waldoboro","ME","44.10637","-69.37177","-5","1"
"04573","Walpole","ME","43.949672","-69.55133","-5","1"
"04574","Washington","ME","44.274007","-69.38896","-5","1"
"04575","West Boothbay Harbor","ME","43.854534","-69.660795","-5","1"
"04576","Southport","ME","43.823008","-69.66661","-5","1"
"04578","Wiscasset","ME","43.974367","-69.68366","-5","1"
"04579","Woolwich","ME","43.949901","-69.78298","-5","1"
"04600","Winter Harbor","ME","44.396951","-68.081184","-5","1"
"04605","Ellsworth","ME","44.614885","-68.43626","-5","1"
"04606","Addison","ME","44.556073","-67.70122","-5","1"
"04607","Gouldsboro","ME","44.49569","-68.09467","-5","1"
"04609","Bar Harbor","ME","44.402596","-68.26204","-5","1"
"04611","Beals","ME","44.507801","-67.6025","-5","1"
"04612","Bernard","ME","44.247391","-68.37104","-5","1"
"04613","Birch Harbor","ME","44.378868","-68.02915","-5","1"
"04614","Blue Hill","ME","44.413056","-68.58156","-5","1"
"04615","Blue Hill Falls","ME","44.354477","-68.54781","-5","1"
"04616","Brooklin","ME","44.275325","-68.55956","-5","1"
"04617","Brooksville","ME","44.363587","-68.74399","-5","1"
"04619","Calais","ME","45.166045","-67.24243","-5","1"
"04621","Eastport","ME","44.904789","-66.990529","-5","1"
"04622","Cherryfield","ME","44.686731","-67.99166","-5","1"
"04623","Columbia Falls","ME","44.695493","-67.7395","-5","1"
"04624","Corea","ME","44.428044","-67.98828","-5","1"
"04625","Cranberry Isles","ME","44.248715","-68.25991","-5","1"
"04626","Cutler","ME","44.673285","-67.23946","-5","1"
"04627","Deer Isle","ME","44.221142","-68.66894","-5","1"
"04628","Dennysville","ME","44.894562","-67.2324","-5","1"
"04629","East Blue Hill","ME","44.414095","-68.51313","-5","1"
"04630","East Machias","ME","44.753992","-67.3786","-5","1"
"04631","Eastport","ME","44.913741","-67.00391","-5","1"
"04634","Franklin","ME","44.617844","-68.23546","-5","1"
"04635","Frenchboro","ME","44.124476","-68.34995","-5","1"
"04637","Grand Lake Stream","ME","45.185635","-67.601026","-5","1"
"04640","Hancock","ME","44.524526","-68.28298","-5","1"
"04642","Harborside","ME","44.322421","-68.80933","-5","1"
"04643","Harrington","ME","44.599134","-67.82533","-5","1"
"04644","Hulls Cove","ME","44.641873","-68.391481","-5","1"
"04645","Isle Au Haut","ME","44.058801","-68.61685","-5","1"
"04646","Islesford","ME","44.258201","-68.2277","-5","1"
"04648","Jonesboro","ME","44.663206","-67.59538","-5","1"
"04649","Jonesport","ME","44.554662","-67.57808","-5","1"
"04650","Little Deer Isle","ME","44.286462","-68.71098","-5","1"
"04652","Lubec","ME","44.818733","-67.04996","-5","1"
"04653","Bass Harbor","ME","44.248615","-68.3521","-5","1"
"04654","Machias","ME","44.802637","-67.54727","-5","1"
"04655","Machiasport","ME","44.632707","-67.39416","-5","1"
"04656","Manset","ME","44.641873","-68.391481","-5","1"
"04657","Meddybemps","ME","44.971091","-67.38549","-5","1"
"04658","Milbridge","ME","44.512003","-67.87827","-5","1"
"04660","Mount Desert","ME","44.34629","-68.34317","-5","1"
"04662","Northeast Harbor","ME","44.291076","-68.28143","-5","1"
"04664","Sullivan","ME","44.528094","-68.22333","-5","1"
"04665","Otter Creek","ME","44.641873","-68.391481","-5","1"
"04666","Pembroke","ME","44.975116","-67.1946","-5","1"
"04667","Perry","ME","44.972969","-67.08697","-5","1"
"04668","Princeton","ME","45.188555","-67.59063","-5","1"
"04669","Prospect Harbor","ME","44.408699","-68.01142","-5","1"
"04671","Robbinston","ME","45.076626","-67.14057","-5","1"
"04672","Salsbury Cove","ME","44.430435","-68.2849","-5","1"
"04673","Sargentville","ME","44.305681","-68.67842","-5","1"
"04674","Seal Cove","ME","44.295719","-68.40092","-5","1"
"04675","Seal Harbor","ME","44.298106","-68.24075","-5","1"
"04676","Sedgwick","ME","44.333099","-68.65693","-5","1"
"04677","Sorrento","ME","44.482607","-68.18185","-5","1"
"04679","Southwest Harbor","ME","44.278453","-68.32186","-5","1"
"04680","Steuben","ME","44.510306","-67.94879","-5","1"
"04681","Stonington","ME","44.168214","-68.66405","-5","1"
"04683","Sunset","ME","44.214927","-68.7769","-5","1"
"04684","Surry","ME","44.490635","-68.50085","-5","1"
"04685","Swans Island","ME","44.161589","-68.44607","-5","1"
"04686","Wesley","ME","45.002969","-67.495548","-5","1"
"04690","West Tremont","ME","44.641873","-68.391481","-5","1"
"04691","Whiting","ME","44.790082","-67.24789","-5","1"
"04693","Winter Harbor","ME","44.384841","-68.09458","-5","1"
"04694","Baileyville","ME","45.116525","-67.42484","-5","1"
"04724","Poland","ME","43.995965","-70.41037","-5","1"
"04730","Houlton","ME","46.12672","-67.87798","-5","1"
"04732","Ashland","ME","46.64005","-68.42804","-5","1"
"04733","Benedicta","ME","45.810781","-68.39974","-5","1"
"04734","Blaine","ME","46.516166","-68.886826","-5","1"
"04735","Bridgewater","ME","46.421799","-67.89417","-5","1"
"04736","Caribou","ME","46.878869","-68.01128","-5","1"
"04737","Clayton Lake","ME","46.516166","-68.886826","-5","1"
"04738","Crouseville","ME","46.516166","-68.886826","-5","1"
"04739","Eagle Lake","ME","47.042226","-68.61588","-5","1"
"04740","Easton","ME","46.657001","-67.86338","-5","1"
"04741","Estcourt Station","ME","46.516166","-68.886826","-5","1"
"04742","Fort Fairfield","ME","46.774757","-67.85012","-5","1"
"04743","Fort Kent","ME","47.209541","-68.57238","-5","1"
"04744","Fort Kent Mills","ME","46.516166","-68.886826","-5","1"
"04745","Frenchville","ME","47.285196","-68.38716","-5","1"
"04746","Grand Isle","ME","47.281126","-68.14277","-5","1"
"04747","Island Falls","ME","46.004523","-68.27004","-5","1"
"04750","Limestone","ME","46.936616","-67.86471","-5","1"
"04751","Limestone","ME","46.892918","-67.9643","-5","1"
"04752","Ashland","ME","46.602477","-68.410131","-5","1"
"04756","Madawaska","ME","47.345936","-68.32256","-5","1"
"04757","Mapleton","ME","46.68619","-68.147","-5","1"
"04758","Mars Hill","ME","46.512409","-67.86655","-5","1"
"04759","Masardis","ME","46.497891","-68.37251","-5","1"
"04760","Monticello","ME","46.311845","-67.85518","-5","1"
"04761","New Limerick","ME","46.100442","-68.003376","-5","1"
"04762","New Sweden","ME","46.953804","-68.1204","-5","1"
